hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
dc1612406c1dee327ced2a8dead3ddd7e352ae03,2017-07-28 14:59:10,2,6,10,2.7828621771384543,64,7,691.9,47,20.660680555555558,895,489.5,1.0665373767110773,162,1,1,1,1,1.0,1
3271028d734aa2d2b24081798a159021fc3e01f3,2017-07-28 21:02:50,1,1,1,0.0,21,19,152.0,47,9.76113425925926,13,156.0,1.1024471104934772,132,1,0,1,0,1.0,0
2b6052474e8545916478667d974cc5e3f4dab6c4,2017-07-29 09:38:00,1,1,1,0.0,2,2,93.0,47,0.7769675925925926,7,495.0,2.2870549679725904,163,1,0,1,0,0.0,0
fda6e366a584c9d5cb0737e1f7423cd9a8bbd25f,2017-07-29 13:21:13,1,1,1,0.0,51,44,76.0,46,26.39665509259259,15,157.0,1.0378835877686874,133,1,0,1,0,1.0,0
a46cf63712bc2c8332598e8604c3b7c81064eed0,2017-07-29 20:42:36,1,1,1,0.0,150,120,175.0,46,43.47799768518519,10,158.0,1.0230001392253798,134,1,0,1,0,1.0,0
b4e044bad08b77c982765efc7bc1d744831b65b7,2017-07-29 23:21:07,1,1,1,0.0,37,33,67.0,46,43.5880787037037,8,159.0,1.0229420527295467,135,1,0,1,0,1.0,0
a1e49ba10e1e556fe5fc6e33af2ce00cb0b4e413,2017-07-29 23:42:32,1,1,1,0.0,566,532,92.0,46,38.29413194444445,9,160.0,1.0261136615252373,136,0,0,1,0,0.0,0
0ad6d9bb922ce994076e1bac2caf854bffb228f3,2017-07-29 23:45:04,1,1,1,0.0,64,60,188.0,47,9.959918981481481,15,161.0,1.1004024231381102,137,0,0,1,0,1.0,0
0cb6d088e90e0d6ccfb34cfb198e096b9a781d73,2017-07-30 16:48:21,1,1,1,0.0,121,117,285.0,47,15.887986111111116,12,162.0,1.0629406391097396,138,1,0,1,0,0.0,0
b307b2c2ae7703b172061b2c0a9beaedc13b021f,2017-07-30 16:56:11,1,1,1,0.0,61,76,107.0,46,27.52512731481481,7,163.0,1.0363304404939762,139,1,1,1,1,1.0,1
a4e57912a24ea44bf4db4bbf145618465bffa6c5,2017-07-30 23:53:57,1,1,1,0.0,174,170,390.0,47,10.955486111111114,37,164.0,1.0912784690572328,140,1,0,1,0,0.0,0
3f87c79fde1db57296fd9e45dacc5ba5b9ed7dc8,2017-07-31 12:38:59,2,2,2,0.9709505944546686,4,11,1317.5,47,6.527164351851853,98,24.5,1.0799604236381062,11,0,0,0,0,0.0,0
5fb8893553d434874bb52db954776a1b8823670d,2017-07-31 17:41:39,1,6,9,2.7553758801483927,29,29,427.5555555555555,47,34.15031507201646,457,500.0,1.0081351339693958,326,0,1,0,1,0.0,1
5b00422e9ef79b4b336a22b44a392780ac764183,2017-08-01 17:58:31,1,1,1,0.0,120,0,0.0,1,0.0,0,1258.0,0.0,6,0,0,0,0,0.0,0
f3161a8644ab9f5a92850a084bb8a3e9d434516f,2017-08-01 22:35:10,1,1,1,0.0,19,0,26.0,1,5.022696759259259,1,1260.0,1.1990962321498937,8,0,0,0,0,0.0,0
081429ac47f003c4ffc11ca6b2f7bc7e50b3bc1c,2017-08-02 00:51:32,1,1,1,0.0,73,57,85.0,47,13.919953703703706,9,165.0,1.0718393193889666,141,1,1,1,1,1.0,1
8e3f0e1ac38cd35c22192c473f80f3858c844db7,2017-08-02 02:15:52,1,1,1,0.0,41,51,34.0,46,29.917534722222214,11,166.0,1.0334252139852025,142,0,0,1,0,1.0,0
0f9ef862a79b1b9aa7970a7d35e492fe2df0b5e8,2017-08-02 15:29:29,2,5,6,1.6018900868551706,91,157,509.16666666666674,47,125.48405671296295,611,2.5,0.8398855401045315,4,1,0,1,0,1.0,0
36e5b14d4390c266b22e15604d1306c79ab9df65,2017-08-02 21:36:44,1,5,33,4.270515660663252,521,333,350.1515151515151,47,26.198589015151523,634,88.0,0.9767273310869008,95,0,1,0,1,0.0,1
f54822f52725dbe51c9dfcf8ac4c6316eb7a9f11,2017-08-03 09:21:31,1,1,1,0.0,4,2,45.0,1,1.1155208333333333,2,2122.0,1.896442244840788,0,0,0,0,0,0.0,0
65e5b4f78cf211fc48c049fbbd34eac37ea74600,2017-08-03 09:28:38,1,1,1,0.0,8,5,47.0,1,0.00494212962962963,3,2123.0,203.34192037470729,1,0,0,0,0,0.0,0
a486eacb33c9270f4a1ccd62c700f9be377f5737,2017-08-03 13:45:49,2,6,8,2.7295691874260983,84,33,849.25,50,-114.12171730324074,942,518.5,0.9976561431988424,171,0,1,0,1,0.0,1
0d11e113c935b76ad77e50af67321ab572131d12,2017-08-03 17:01:17,1,1,1,0.0,21,2,371.0,47,0.4149189814814815,33,10104.0,3.410109068593266,447,0,1,0,0,0.0,0
349c93674933bababe398973c7a56e99e82aa1af,2017-08-03 17:52:45,2,2,2,1.0,2,2,1568.5,50,0.17148148148148148,174,523.5,5.373650107991361,172,0,0,0,0,0.0,0
eda6c13c41f887677e4ba82a4f0aa78d56ad15c8,2017-08-03 18:16:41,1,1,1,0.0,1,2,663.0,46,40.59045138888889,71,10105.0,1.0246363360293582,5612,1,0,1,0,1.0,0
4e070eaabdfabdc348542278baeb5391352da19d,2017-08-03 19:33:48,1,3,14,2.6741528449015544,126,137,486.5,47,9.363015873015874,381,111.5,1.01951742230056,109,0,1,0,1,0.0,1
ef1b0d4aae3088b1c2d6d954bd8da750408a167d,2017-08-03 20:19:45,1,1,1,0.0,1,2,107.0,47,12.833923611111107,104,119.0,1.077918494008663,5,0,0,0,0,0.0,0
b6a7cbcf8eced94766a70ca2f179bfc6fa10473c,2017-08-03 21:48:28,1,1,1,0.0,153,131,347.0,47,21.121388888888887,23,167.0,1.0473453713323777,143,1,0,1,0,1.0,0
858069f3e97a49d53c574e1b65cfa7cac4a47647,2017-08-03 23:49:22,1,1,1,0.0,171,189,343.0,47,15.876782407407408,34,168.0,1.0629850541715204,144,0,1,1,1,1.0,1
ea2ca62f7834b2943a656239cbbf7e6724f0d03c,2017-08-04 05:37:23,1,1,2,0.8112781244591328,2,6,68.5,47,24.893402777777766,20,169.5,1.064198858556742,146,0,0,1,0,1.0,0
559528f3349bebcaeb82e7f97fd6b76ae8aecce2,2017-08-04 17:38:41,1,2,2,0.06083062635414601,76,65,692.5,47,25.151944444444453,504,2036.5,1.2540735918258583,1243,0,0,0,0,0.0,0
0fa638a501c15b5a64e271492613bedf27b4668b,2017-08-04 19:41:35,1,1,1,0.0,6,9,191.0,47,0.08534722222222223,28,2038.0,12.716842961757527,1244,0,0,0,0,0.0,0
a5a584d901e29d67feb25e24d70712f13657df0d,2017-08-04 19:43:21,1,1,1,0.0,9,4,289.0,47,5.267361111111111,13,2039.0,1.1898483849703363,739,0,0,0,0,0.0,0
4cb8c087f115340de7fbee20a8cfbfdfbb98aa8a,2017-08-04 19:56:46,1,1,1,0.0,57,27,188.0,47,0.010543981481481479,29,2040.0,95.84083424807902,1245,0,0,0,0,0.0,0
74b5e23b4847fca597b6b84460f6d4af5dc149dd,2017-08-04 20:37:31,1,1,1,0.0,64,73,294.0,47,0.037615740740740734,14,2041.0,27.584615384615393,740,0,0,0,0,0.0,0
59299cc6e6a70b6770471a320322222f345f189a,2017-08-05 09:53:47,1,1,1,0.0,1,1,232.0,47,21.695185185185185,119,2042.0,1.0460931765027228,741,0,0,0,0,0.0,0
0b9066c989265efa548837fd626c615315bf5c55,2017-08-05 13:09:17,1,3,8,1.834214572326181,21,52,413.0,47,5.757145543981483,285,123.5,1.0417745684549324,117,0,1,0,1,0.0,1
1f69ba0266f2e029ac9314520ca2d1fb54d80b6c,2017-08-05 13:12:06,1,1,1,0.0,9,17,47.0,46,48.924872685185186,6,171.0,1.0204395013234813,147,1,0,1,0,1.0,0
1703f85bbe42e19d9c592d491c191fe9e79c51e7,2017-08-05 14:17:41,1,1,1,0.0,13,42,130.0,47,10.593900462962962,11,128.0,1.0943939395594728,118,0,0,1,0,1.0,0
b939af1c267e3f8181a673d45795f8064c040589,2017-08-05 14:21:31,1,1,1,0.0,6,13,67.0,47,10.5965625,10,71.0,1.094370226193636,62,1,0,1,0,1.0,0
d4705e824484da79d89545e6bc598336f06bc80c,2017-08-05 15:50:32,1,1,1,0.0,28,36,141.0,47,2.759583333333333,16,129.0,1.3623735467310891,119,1,0,1,0,1.0,0
2542b16826c9238edaf758141a4d585a50962c79,2017-08-05 23:47:58,1,1,1,0.0,96,86,221.0,47,0.4435300925925926,22,172.0,3.254638448892252,148,0,0,1,0,1.0,1
833d83a8a8945a6732888e92f26d5542ab3478b8,2017-08-06 01:02:47,1,1,1,0.0,11,24,84.0,47,11.041886574074073,8,173.0,1.0905642340456532,149,0,0,1,0,1.0,0
995201211b309a87bc43b76ef129949066ce6350,2017-08-07 17:54:40,1,1,1,0.0,2,1,59.0,46,75.8069212962963,44,10100.0,1.0131914076300692,5609,0,0,0,0,0.0,0
f15526ba42fd1a0668d5f065cf8b6c1f199ff474,2017-08-07 21:32:23,1,1,1,0.0,10,17,59.0,47,12.895775462962966,9,174.0,1.0775447744784352,150,1,0,1,0,1.0,0
2a702aab36ac2d46e48fa259e17031835cc88c72,2017-08-07 21:33:06,1,1,1,0.0,25,29,105.0,47,4.997476851851851,7,175.0,1.2001009768818525,151,1,0,1,0,0.0,0
782cd7b059e0d8a55c9b7833b74640ad30d6861f,2017-08-08 09:17:11,1,1,1,0.0,17,47,208.0,47,13.385219907407407,13,130.0,1.0747092693969562,120,1,0,1,0,0.0,0
3a21ed4e1015cb7ead4b10ceda8a7601acf2404f,2017-08-08 09:40:01,1,1,1,0.0,13,24,83.0,47,13.401076388888884,8,131.0,1.0746208715614158,121,0,0,1,0,1.0,0
812df80b15fe95bc722b004c04f181d299f66c78,2017-08-08 09:44:21,1,1,1,0.0,26,36,140.0,47,5.505289351851852,16,132.0,1.1816434952076809,122,0,0,0,0,0.0,0
9801d05d8f7272b676861f60e831c1bae78c650d,2017-08-08 09:48:32,1,1,1,0.0,12,20,66.0,47,13.40699074074074,9,133.0,1.074587953354904,123,1,0,1,0,1.0,0
1c19bd33281e3ae618f90487b89c8ca2aca59f7f,2017-08-08 13:04:55,1,1,1,0.0,4,6,44.0,46,44.865011574074074,8,176.0,1.022289083740655,152,1,0,1,0,1.0,0
559a4590724d9998b5704e58c56563b0467033a9,2017-08-08 17:38:12,1,1,1,0.0,82,96,168.0,46,45.05479166666667,8,177.0,1.022195197514138,153,0,0,0,0,0.0,0
753edd829d6224450020ee44d21f701700008c2a,2017-08-08 17:38:52,1,1,1,0.0,12,29,88.0,47,13.733611111111117,9,178.0,1.0728140612042636,154,1,0,1,0,0.0,0
1cc027534bb0722f97cb9cd22f6cadfc76fe9b21,2017-08-08 18:26:11,1,1,1,0.0,10,19,133.0,47,3.1080902777777784,17,134.0,1.321740976171059,124,0,0,0,0,0.0,0
64f9816a7bf0b6213e12d0bfff6f54b3a433eec8,2017-08-08 18:37:45,1,1,1,0.0,15,16,46.0,44,121.80778935185184,4,138.0,1.0082096556001967,128,1,0,1,0,1.0,0
929867e1582a60eca9c0d8830c41f52815adb411,2017-08-08 18:44:14,1,1,1,0.0,50,41,79.0,47,11.010462962962963,3,135.0,1.0908227023117745,125,0,0,1,0,1.0,0
979da77586ad837b3e8773e4cb2bd4892c871fbc,2017-08-08 19:23:48,1,1,1,0.0,97,115,93.0,47,10.260972222222222,8,149.0,1.0974566520932876,139,1,1,0,1,0.0,1
0d7ada4a9cc5a592e5a2542d71b09f776ba5e873,2017-08-08 19:26:48,1,1,1,0.0,1,6,43.0,46,45.13020833333334,6,136.0,1.0221581073283323,126,1,0,1,0,1.0,0
262fd3e940f79183937d48710046303f59c7df4a,2017-08-08 19:28:05,1,1,1,0.0,0,9,63.0,46,45.13109953703704,7,137.0,1.0221576697722452,127,1,0,1,0,1.0,0
8fb4f0ae56d36282ba0fd5c577ef9c8b19b4f546,2017-08-09 01:02:31,1,1,1,0.0,30,47,141.0,47,14.041701388888884,11,179.0,1.0712164411067229,155,0,0,1,0,1.0,0
9b3cc87c2a8a8fc457582c2dcbce93856c4fb98c,2017-08-10 00:00:28,1,1,1,0.0,91,50,662.0,46,6.238738425925926,72,10106.0,1.1602888167012042,5613,0,0,0,0,0.0,0
31319117ad27702b278d839698d0698b2a7950f9,2017-08-10 00:06:54,1,1,1,0.0,7,7,703.0,46,0.0044675925925925924,73,10107.0,224.83419689119168,5614,0,0,0,0,0.0,0
a8a2de58c23c42f29457996ce7de9f04557491ab,2017-08-10 00:32:21,2,3,3,1.3830302055439916,24,7,767.3333333333335,48,0.6633641975308645,588,10109.0,1.0136017135782285,448,0,1,0,1,0.0,1
366d70c9098ab138b79904757b3fb3307134c2bb,2017-08-14 00:15:51,1,1,18,3.6560532895640647,285,101,85.5,47,6.0821264146090535,197,158.5,1.0233316622894844,157,0,0,0,0,0.0,0
ab5b5d9913f14715288e17343c4044e3bb09628f,2017-08-14 00:34:11,1,1,1,0.0,5,3,124.0,47,5.255555555555556,18,139.0,1.190274841437632,129,0,0,0,0,0.0,0
beb08df3f45c40555a0b1e0a7739c4df96842de7,2017-08-14 09:41:49,1,2,3,1.274311381516504,33,0,118.33333333333331,48,11.358040123456789,125,1.0,0.3431159287374157,2,0,0,0,0,0.0,0
a6be297934840598fbb228c3544393699aad8bbf,2017-08-14 10:16:56,2,2,3,1.0269387015135183,121,0,64.33333333333333,48,5.698557098765433,62,4.0,0.7056628929693506,3,0,0,0,0,0.0,0
5408508c1a05a34adcd60c4f9f206d2a5787d6c4,2017-08-14 10:39:12,2,4,5,1.3524098465334484,186,10,49.8,48,5.364173611111111,88,8.0,0.8298651221935659,5,0,0,0,1,0.0,1
36ae1d30376f98d673d2d1fa85bb13eab61cb748,2017-08-14 10:43:08,1,3,4,1.4209416376750632,57,1,366.5,48,2.980491898148148,537,12.5,1.0836684130545495,8,0,0,0,0,0.0,0
d4f04eaae54a99b7105a6f8d19362e23f2804711,2017-08-14 10:45:29,1,3,4,1.918295834054489,6,0,10.5,45,74.61078703703703,28,16.5,0.7539882478460351,12,0,0,0,0,0.0,0
f67a99e5ce53cbf1b66a8d10e5b305f7973d5076,2017-08-14 11:50:55,1,2,2,0.8904916402194913,13,0,124.5,48,0.04707175925925928,5,19.5,16.933120236046225,14,0,1,0,0,0.0,1
6f9ff86c02c4e65ef70dd63d0f963b4934842a96,2017-08-14 11:57:01,2,3,3,1.4684843111737709,22,15,939.0,47,17.120895061728394,586,10102.0,1.047864035243659,446,0,0,0,0,0.0,0
f65c1ee8cc431920f4865087dd43cc79bd625b07,2017-08-14 12:02:10,1,2,2,1.0,2,0,131.0,48,0.0078125,7,21.5,97.0,16,0,1,1,0,1.0,1
cebbb707fa825d52ccdf2526a4a1240d0880058b,2017-08-14 14:20:39,1,2,2,0.9910760598382222,13,14,132.0,48,0.09616898148148148,9,23.5,8.798772415453122,18,0,1,0,0,0.0,1
09d168c14820172ff1d3e2cab52d8f80823c344c,2017-08-14 20:27:31,1,1,1,0.0,114,109,297.0,47,9.304328703703703,10,180.0,1.1074768564014659,156,0,0,1,0,0.0,0
12467b09e353356172c6f3df0395e079d5db7537,2017-08-14 22:53:38,2,2,2,0.828055725379504,15,31,554.0,48,4.931446759259258,110,10111.5,1.1520851864803778,449,0,1,0,1,0.0,1
50925938392f2421ee8c067eae7173efdb5a86af,2017-08-14 23:58:17,2,3,3,0.9001030116445712,97,50,767.6666666666665,48,1.6887114197530864,593,10114.0,1.199164671339119,450,0,1,0,1,0.0,1
d2101fca3c0d5c16da15635a1a5f69954a4d912e,2017-08-15 10:40:23,1,1,1,0.0,6,6,159.0,48,0.847037037037037,5,25.0,2.180585920419764,19,1,0,1,0,0.0,0
c60860ea6652effab577928edee0b8097182cbe9,2017-08-15 11:02:46,1,2,2,1.0,8,0,175.5,48,1.0240972222222222,150,26.5,1.736066339592687,21,0,0,0,0,0.0,0
8440f6676a094d9fa855ebb16802efe5a2d8bb81,2017-08-15 11:12:40,1,1,1,0.0,3,5,47.0,48,1.0387037037037037,1,28.0,1.9627384560527723,6,0,0,0,0,0.0,0
77fa82e62d128687eb2d0bf254a37909cd77dea0,2017-08-15 17:24:55,1,1,1,0.0,1,2,161.0,48,0.015381944444444445,88,3545.0,66.01128668171557,2789,0,0,0,0,0.0,0
5428d7ec1aba709846caf0523d7cf539b48c7d2f,2017-08-15 21:20:41,1,1,1,0.0,28,30,82.0,47,12.074224537037034,8,181.0,1.082821053802052,157,0,1,1,1,1.0,1
6840e49fde6059462e87dd707d564993949ce0c3,2017-08-15 21:26:07,1,1,1,0.0,51,43,87.0,47,12.077997685185185,6,182.0,1.0827951806305274,158,1,0,1,0,1.0,0
4fd0215b3bb2afea13a466245a11f4760c5c3578,2017-08-15 21:27:12,1,1,1,0.0,19,21,59.0,47,12.07875,7,183.0,1.082790023802132,159,1,0,1,0,1.0,0
0acb79661255cb39228b8734eb614eb8a3c3f990,2017-08-15 22:08:59,1,1,1,0.0,130,136,1039.0,47,-1.0030902777777777,33,140.0,0.0030807573817023264,130,0,0,0,0,0.0,0
150865cd64c0c390301781ecb20ea1d64da9789d,2017-08-16 01:14:49,1,1,1,0.0,52,44,94.0,47,44.102939814814825,3,184.0,1.0226742254416357,160,1,0,1,0,1.0,0
b345f66315e6db05d4c2213cfcb7eef51ce60c6e,2017-08-16 16:04:44,2,3,3,0.8365243283922288,59,89,675.3333333333334,48,10.756373456790122,612,10117.0,1.228334044661274,451,0,0,0,0,0.0,0
81d1352a1eeb2fe4026f73f28789f2b8109e7b50,2017-08-16 16:48:07,1,1,1,0.0,113,94,481.0,48,0.03012731481481481,95,10119.0,34.19247022666154,5622,0,1,0,1,0.0,1
d5b6bf47a74002c6db93b266c3aefdc307ec8d9f,2017-08-16 16:59:24,1,2,2,0.11327430349709673,32,34,1725.5,48,8.109403935185185,544,10120.5,14.201560113695415,5624,0,0,0,0,0.0,0
c5125953931a4f0f56c81f21685be9ab4ed13d05,2017-08-16 17:33:13,1,1,1,0.0,3,2,104.0,48,1.883726851851852,6,3546.0,1.5308625287243325,2790,0,0,0,0,0.0,0
59e2c225e5f7ad5d9ee06808e6ce49847a225f65,2017-08-16 17:36:29,1,1,1,0.0,4,4,159.0,48,1.0389583333333334,6,3547.0,1.962502506516944,2791,0,0,0,0,0.0,0
0acc0f93d47baea8c50d41765ba45366e5a4261b,2017-08-16 17:39:28,1,1,1,0.0,6,4,159.0,48,0.0020717592592592593,7,3548.0,483.68156424580985,2792,1,0,1,0,0.0,0
ebf171bd54e92ddd98a2136056fede7634e62821,2017-08-16 18:29:47,2,3,4,1.7612493148876371,91,17,742.5,48,12.513466435185187,242,10123.5,4.689539101998582,452,0,1,0,1,0.0,1
9085e7b414ed1423d784add408bc57dbc22eb113,2017-08-16 18:43:26,3,3,4,1.7841591278514215,8,4,502.5,47,14.226987847222222,190,2044.5,1.0341543902716976,743,0,0,1,0,0.0,0
6b136c4a2fb79d3a761da4ed67beed5c62be4bbe,2017-08-16 21:16:08,1,1,1,0.0,189,200,464.0,47,13.985694444444444,9,185.0,1.0715016336137124,161,1,0,1,0,1.0,0
85a2786572f53c31a1797e91c7917d621945dba2,2017-08-17 18:31:13,1,2,3,0.9506646321246468,323,248,460.33333333333326,48,1.46045524691358,264,10127.0,1.5755825878039518,5630,0,1,0,1,0.0,1
a8ae6c938fa871353aaa9c905a33f441eb044e80,2017-08-18 07:07:59,1,3,3,1.1246581201547063,38,16,89.33333333333331,48,2.242079475308642,16,3550.0,1.3696201331793478,2795,0,0,0,0,0.0,0
8a075f205a5ee5fa645f9e2335b191e13102552d,2017-08-18 08:34:14,2,4,4,1.7841591278514215,32,16,756.0,48,1.7791435185185185,187,10130.5,1.6224829503132052,454,0,0,0,0,0.0,0
4a8f881051b5da5816e84f2989af95c9c72be15b,2017-08-20 04:45:08,1,1,1,0.0,100,137,367.0,47,32.082175925925924,24,186.0,1.031169955626105,162,0,0,1,0,1.0,0
9a0790bf066e8d315a41a1b295ba942b4f17b3c4,2017-08-21 00:51:07,1,1,1,0.0,437,434,1308.0,47,17.220358796296292,34,146.0,1.0580707993270777,136,1,1,0,1,0.0,1
f240c55cc89687fe3191b9312011d58982db8310,2017-08-21 12:57:42,1,1,1,0.0,1,1,105.0,47,4.759907407407408,106,2047.0,1.2100881202949014,38,0,0,0,0,0.0,0
c7a47410f28b6f33980c735c76b51e31d012f66e,2017-08-21 14:42:17,1,1,1,0.0,76,70,171.0,47,18.7121875,8,187.0,1.053441106230899,163,1,0,1,0,1.0,0
38e9e92adad7d8f9d515d1224700a6dd8e655903,2017-08-21 14:51:39,1,1,1,0.0,7,10,67.0,47,18.718692129629627,7,188.0,1.053422535777332,164,1,0,1,0,0.0,0
09d8b684a75eb14023e60dd9e9a61e9cee48805f,2017-08-21 19:32:36,1,1,1,0.0,68,85,44.0,47,18.913796296296297,8,141.0,1.0528714587137549,131,1,0,0,0,0.0,0
2cd27612ead580cd722c0f73cfbc8574b6d0e2e2,2017-08-21 19:37:57,1,1,1,0.0,32,35,107.0,47,18.917511574074076,10,142.0,1.052861075098824,132,0,0,1,0,1.0,0
a0024fac891e617edeb89e53d568e289a78e8e15,2017-08-21 20:11:13,1,1,1,0.0,16,24,1138.0,47,18.025983796296295,48,145.0,1.0554754742543075,135,1,0,0,0,0.0,0
56776ef50c6e9d3583ef7b9bd0273293df7e1036,2017-08-24 03:37:07,1,1,1,0.0,96,88,414.0,48,5.272835648148149,38,189.0,1.189651274329251,165,0,1,1,1,1.0,1
86c55f151279239ae05a24540f1ba0e453bd5350,2017-08-24 23:30:18,1,1,1,0.0,63,78,1311.0,47,3.9438773148148147,35,147.0,1.2535575831032044,137,0,1,0,1,0.0,1
f08aa4f791eeeb067940cdd0eb770f76eb801541,2017-08-25 02:54:51,1,1,1,0.0,80,91,-3.0,47,21.306284722222227,10,190.0,1.046934508434359,166,1,0,1,0,0.0,0
bf47a6abee82572dfdb453afe520b4ed191a58c0,2017-08-25 05:53:15,1,1,1,0.0,42,53,124.0,46,61.564606481481476,6,191.0,1.0162430990328963,167,1,0,1,0,1.0,0
ef5dee9cf5f29051d2062193f12ebad45e29bc87,2017-08-25 12:40:49,1,1,1,0.0,41,45,115.0,46,61.8476388888889,8,192.0,1.016168765986306,168,0,0,1,0,1.0,0
164ea6560415dd2c0960d8a9f0f8105500ecfddc,2017-08-25 13:33:54,1,1,1,0.0,9,10,39.0,46,61.884502314814824,5,143.0,1.0161591345586471,133,1,0,0,0,0.0,0
2364f1327c8fc550854f42ca15032f93f92fadbf,2017-08-25 14:20:46,1,1,1,0.0,244,244,718.0,47,22.697245370370368,22,193.0,1.0440582098700588,169,1,0,1,0,1.0,0
b997234b1dc6360acd06493cee15fcca664f49a9,2017-08-25 14:21:36,1,1,1,0.0,296,316,168.0,47,21.78319444444445,20,194.0,1.0459069491644295,170,1,1,1,1,1.0,1
e8de75d6a610f7452a80da0dd25ffc03f59f396b,2017-08-25 14:45:43,1,1,1,0.0,41,43,88.0,46,61.934375,5,195.0,1.0161461224077906,171,1,0,1,0,1.0,0
