hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
2594a518ed9ec5b643ecc52b7326f24d5753efbb,2013-08-13 13:00:52,2,8,10,2.7433263834990482,119,214,44.1,5,2.2191782407407405,82,1960.5,2.7243450141799874,443,1,1,1,1
ad5fc8a31f058b6db30f3e8fb24336b3dcca382e,2013-08-13 13:10:57,1,1,2,0.7642045065086203,24,3,13.0,5,0.0035011574074074073,17,1966.5,143.8099173553719,1215,1,0,0,0
f97bf801bb85ef3643e641f93bf7d6d4e68d8246,2013-08-13 16:52:34,1,4,17,3.2364053019641585,169,117,181.0,5,15.742747140522876,227,1976.0,1.3677938064826691,1232,1,1,0,1
e27de0141d54a66011b9ddc39c465a26ca2933fa,2013-08-13 17:25:41,1,2,4,1.1931134532925909,37,25,142.75,5,6.15859375,68,1986.5,11.921363562572706,1236,1,0,0,0
f916730699ef2809f2830b4371be9f45150f94c7,2013-08-13 19:52:27,1,1,1,0.0,5,9,-172.0,5,1.1000925925925926,36,848.0,1.9090143927278849,470,0,1,0,1
dd886fd3636319acd1856b6231d1f825dcc380a1,2013-08-13 21:17:34,1,1,1,0.0,0,1,-176.0,5,0.0591087962962963,37,849.0,17.917955747013902,471,0,0,0,0
9d1ed0ee654e04a61c65cf53bd49dc38f1144328,2013-08-14 13:19:59,3,7,15,1.9509860932887904,367,182,228.26666666666668,5,18.123711419753086,182,1996.0,1.0316081300942963,447,1,1,1,1
159c4f8edf1ccff52d9315528d0008edd96ee456,2013-08-14 14:25:04,2,3,7,2.246120933115749,204,118,201.0,5,23.299107142857146,66,2007.0,1.0079143426835178,450,1,1,1,1
458c1d84f3551bdbec766cace4d845c757e73b87,2013-08-14 15:26:21,3,21,62,4.7591630115606645,1344,1721,146.22580645161293,5,6.013810110513741,661,2041.5,1.0140207389769615,475,1,1,1,1
2a19b9ef274e2b54c74cb15b800955fe18bbab35,2013-08-14 22:46:25,3,22,41,4.343696871056493,729,649,171.609756097561,5,6.552258073622407,555,2093.0,1.262374178593277,494,0,1,0,1
d07d832ef4d2f9a5034d100a4497625dc69377ff,2013-08-15 14:39:36,2,16,29,3.721541023312831,574,628,177.48275862068962,5,0.6917975734355045,426,2128.0,1.2009313321848278,508,1,1,1,1
c219bba5f3e494ba2c1e50689fde1c02d294d194,2013-08-15 16:10:27,2,2,3,1.4335940538738798,50,34,405.0,5,0.2837345679012346,42,2144.0,2.2743087058752693,510,1,1,1,1
7112c626223c026fb711a75432eb7e902a3c8d3e,2013-08-15 16:57:32,2,3,3,0.7464863074518351,344,39,426.66666666666674,5,15.490543981481485,41,2147.0,1.231818316031596,512,1,1,1,1
68283bd332bdbc31044306dc447cad269a730889,2013-08-15 17:18:33,2,2,2,0.6127425554686624,78,8,552.0,5,0.014594907407407409,40,2149.5,52.387787470261706,513,1,0,1,0
5c450513ff30f9cd6dc08164ca0a0d138f407e52,2013-08-15 17:21:10,1,1,1,0.0,22,0,1220.0,5,0.0018171296296296297,18,2151.0,551.3184713375797,514,1,0,1,0
fcd4be32325d76dbed1c0877334e6c0307d73fa3,2013-08-15 17:24:51,1,1,1,0.0,49,0,1242.0,5,0.0025578703703703705,19,2152.0,391.95022624434387,515,1,1,1,1
3bc4ede045dbb8ff542269a4b68ba13ad6625a4a,2013-08-15 17:28:47,1,1,1,0.0,1,1,1291.0,5,0.002731481481481481,20,2153.0,367.1016949152543,516,1,0,1,0
8cc84ac6c465b6e435746b1dbe31822a0e75e031,2013-08-20 14:49:39,3,15,38,4.145020543868927,775,263,76.57894736842105,5,7.993928788986357,406,2172.5,1.0122770278119733,518,1,1,1,1
06fe580526b3e7b99960d1279ea919098004c3cc,2013-08-20 14:50:57,1,1,4,2.0,4,4,73.75,5,0.0006770833333333334,37,2193.5,601.0000000000001,1345,0,0,0,0
099b48f1a3aee08e085e044122e9f0bc2ecbc5ef,2013-08-20 16:07:37,1,4,7,2.1241027965888684,114,31,76.85714285714286,5,6.178189484126984,46,2199.0,1.0556508103957436,1352,1,1,0,1
cbea013f4631f8bb7db2d985e15f5dd669c8c02a,2013-08-20 16:54:52,2,2,2,0.7599762557552775,93,98,380.0,5,27.12759259259259,27,2203.5,1.0198544784783472,1353,0,0,0,0
333017820f784bb728ce8e17e871fe26fe04acb1,2013-08-20 17:15:16,1,1,1,0.0,0,0,0.0,5,47.01208333333334,5,2205.0,1.0212711271038477,27,0,0,0,0
97546a6d0842848f009f9d1e70089e932c284504,2013-08-22 09:28:10,1,5,6,1.9527283226039929,14,26,156.5,5,3.0735185185185183,70,2208.5,1.0745349991628648,1359,1,1,1,1
6e9b9aaefe3d87ac41e944c58d48a329de8fc938,2013-08-22 10:29:24,1,1,2,0.0,28,136,337.0,5,1.7252314814814815,13,2212.5,1.433539230794734,29,0,0,0,0
43e456230e7a046e2a80a79f4a4c2c20abb4ce82,2013-08-22 11:12:26,1,2,7,1.843159714154572,861,241,131.57142857142858,5,8.067247023809527,25,2217.0,1.0290005229580756,36,0,0,0,0
d27c100fc64284101fcab34476e3023ce4848718,2013-08-22 11:23:37,1,2,4,0.7219280948873623,7,3,335.25,5,0.005824652777777778,18,2222.5,59.766393442622935,40,0,0,0,0
719dd3ba27d505eff8e58d50f72447cacc17c0ce,2013-08-26 09:52:39,2,6,9,1.7365484129929285,386,343,213.66666666666663,5,5.206289866255143,108,2229.0,1.0740256495682785,1365,1,0,1,0
a215351ca59fe5c7a555c0766a22e3d85b16caf6,2013-08-26 11:12:08,1,3,6,2.295953906070734,68,6,33.666666666666664,5,12.586649305555556,162,2236.5,1.0357396808792243,1371,1,0,1,0
0993014494546712daa86a82d85cb6af0214a06a,2013-08-26 11:56:35,2,2,4,1.3733178050230688,126,30,370.0,5,13.250957754629624,29,2241.5,1.0189126874033383,46,0,0,0,0
2f151d102dda754b7a0623f2c364fea0d5e7ec37,2013-08-26 12:55:31,2,5,6,1.189964047282304,39,711,166.16666666666666,5,46.496815200617284,26,2246.5,1.0072963280439486,522,0,1,0,1
6955b3f5ea95641f9b28812b395ead4b29bea5cb,2013-08-26 12:55:51,1,1,1,0.0,0,9,103.0,5,0.041157407407407406,6,2250.0,25.296962879640045,16,0,0,0,0
a0e95ad739074dcc0916ffbc49d2c1554a677a43,2013-08-26 13:02:27,1,1,2,0.0,3,3,420.5,5,0.045740740740740735,23,2251.5,17.39676113360324,48,0,0,0,0
06765a85ea39964a6ff6873361e60fa7fbf8899b,2013-08-26 13:06:44,1,1,3,0.9946937953613058,55,15,491.0,5,0.01822145061728395,29,2254.0,175.19120439673063,51,0,0,0,0
c3535065b4caad2334b89a65496ba4ec53bd4405,2013-08-26 13:13:28,1,1,1,0.0,2,2,94.0,5,0.012233796296296295,7,2256.0,82.74077578051087,17,0,0,0,0
3d0c5ab0f7d46de4fd29746013a28673a08a952d,2013-08-26 13:14:15,1,1,1,0.0,1,1,94.0,5,0.0005439814814814813,8,2257.0,1839.297872340425,18,0,0,0,0
d1a7e639955b124db42ca6597974fd6d04d7d26b,2013-08-26 13:15:05,1,1,1,0.0,3,1,94.0,5,0.0005787037037037037,9,2258.0,1729.0,19,0,0,0,0
9594ce1d53cc887b2c465b32bf67d9d0eab20736,2013-08-26 13:16:02,1,1,1,0.0,1,1,96.0,5,0.0006597222222222222,10,2259.0,1516.7894736842104,20,0,0,0,0
b063f93a8ec367a1f3bc34389ea9b9cd31063902,2013-08-26 13:16:46,1,1,1,0.0,1,1,96.0,5,0.0005092592592592592,11,2260.0,1964.6363636363642,21,0,0,0,0
88b7f75b153809a8099688654a7e9c7db7043f9a,2013-08-26 13:17:53,1,1,1,0.0,1,1,96.0,5,0.0007754629629629629,12,2261.0,1290.55223880597,22,0,0,0,0
abc5d907b1b3b5eba110f7c3e4675831d1b5ab74,2013-08-26 16:15:35,2,4,8,1.950212064914747,3,4,204.875,5,7.624016203703705,90,2265.5,0.8894717880555941,1373,0,0,0,0
810871e4bcbdec65c65d0b377b26724f5a3f34a2,2013-08-26 16:17:04,1,1,1,0.0,1,1,96.0,5,0.12443287037037035,13,2270.0,9.036461724490744,23,0,0,0,0
67d73f051e4ad010739a9c03cb1e0557b4818507,2013-08-26 16:18:16,1,1,1,0.0,1,1,96.0,5,0.0008333333333333334,14,2271.0,1201.0,24,0,0,0,0
98660f9d1b894d45deab772108e371bd375abb2c,2013-08-26 16:20:08,1,1,1,0.0,2,2,861.0,5,0.0031597222222222213,15,2272.0,317.4835164835165,58,0,0,0,0
b6e520249f040e86714a6be779e6120583b0fcb3,2013-08-26 16:22:14,1,2,3,0.5586293734521992,23,23,331.0,5,1.4070717592592592,35,2274.0,1.23709892172784,61,0,0,0,0
7aa79a6df6db96102315e776377752c0bd7753d8,2013-08-26 16:23:07,1,1,1,0.0,0,0,0.0,5,0.0006134259259259259,15,2276.0,1631.1886792452829,62,0,0,0,0
c128b28daf750b766be56440914d44a4b7debec4,2013-08-29 17:09:41,3,24,78,5.486517285525124,973,847,139.4230769230769,5,14.531184116809113,1048,2315.5,1.006443656374305,560,0,1,0,1
a098e432360e893591ac11fc96f4986dc2273670,2013-08-29 17:14:41,1,1,2,0.9182958340544896,0,3,207.5,5,0.003472222222222222,25,2355.5,217.0,562,1,0,1,0
cbd267f7b56b0f1a22321b8df72f6d7328232b36,2013-08-29 17:34:43,1,1,1,0.0,4,0,301.0,5,17.131319444444443,36,2357.0,1.0583726199982977,1401,1,0,1,0
962e5acfb455820bcf9ce26c3eae80cfc04f4ef9,2013-08-29 20:40:34,2,2,2,0.8112781244591328,9,3,95.0,5,0.14644675925925926,74,2358.5,6.1213151031375945,563,1,1,1,1
2060502b5f05efd0d43f7c2d54c16a2be33568db,2013-09-02 09:24:50,2,6,7,2.563983606387077,39,9,166.0,5,6.640157076719578,149,2363.0,1.079278162274066,569,1,1,1,1
170d2c385e5d1fb415b1abf10a66b1fe42f58790,2013-09-02 14:59:14,2,6,10,2.5870480588821967,431,221,78.6,5,8.574895833333333,140,2371.5,1.0460208981041912,573,1,1,1,1
7bed63fb3e7d392cc15d08651b481b8f9059a6e1,2013-09-03 11:44:03,2,7,13,2.6938788220476004,274,173,132.84615384615384,5,2.890119301994301,233,2383.0,1.061522085768303,581,1,1,1,1
8990fcdb1b7a691b236785556f3a8aa565148f23,2013-09-03 15:42:36,3,28,67,4.311480065159269,1079,1351,151.34328358208955,5,7.442727853786633,984,2423.0,1.0058043778937216,611,0,1,0,1
0cb3cac05fb5324afa33ccf98c388a85b19ef908,2013-09-03 17:20:19,2,9,17,2.7693591361587875,396,468,201.05882352941174,5,1.0544505718954245,258,2465.0,1.92357967976668,626,1,1,1,1
4d4dfadb2d1e22cadf42f24de4771a81046f8ae6,2013-09-04 09:13:05,2,11,13,2.733961494930812,20,97,155.0769230769231,5,10.963328881766383,362,2480.0,1.1869723537573909,632,0,1,0,1
ccedc6a49f95cc611ae214c9306ea609c5acdff1,2013-09-04 16:59:22,2,10,13,1.839701987232649,469,84,279.84615384615387,5,5.4978249643874655,263,2493.0,1.2514049651530763,641,1,1,1,1
a44cb9df4b86ad76172ca7de80070aa9acd44327,2013-09-05 11:40:09,1,6,7,2.246269328681516,79,239,368.1428571428572,5,1.3125628306878308,206,2503.0,1.2263124509310883,1462,1,0,1,0
c2d2c268f9d9a160013e5383311f2779741c9207,2013-09-05 14:51:16,3,13,32,2.3077966957774394,188,1430,223.875,5,3.4863581452546297,471,2522.5,1.0444056231738228,661,0,1,0,1
09d39857674c28efd4307c3128a094d47fbcf91c,2013-09-05 14:53:01,1,1,1,0.0,1191,0,0.0,1,0.0,0,2539.0,0.0,1473,0,1,0,1
4584156d55acefd6fcc3a60ffc71afd45cecc116,2013-09-09 13:56:33,2,5,6,2.164447390255446,80,17,92.16666666666669,5,15.623271604938273,44,2542.5,1.0166611296226753,666,0,0,0,0
31e7fb2a00eb5d1b2020199e33638ced4aefa55a,2013-09-09 14:14:20,1,1,1,0.0,7,3,142.0,5,0.012349537037037036,12,2546.0,81.97469540768509,667,1,0,1,0
8a5aad0db02367cc1cfd01d47adf4e15d7a87749,2013-09-09 14:30:50,1,1,1,0.0,1,0,146.0,5,0.011458333333333329,13,2547.0,88.27272727272728,668,1,0,1,0
be48a801848ae5d7fbdf26c8bcc7929f64ef8bfe,2013-09-09 14:46:06,1,2,3,1.584776896073039,84,4,103.0,5,3.996412037037037,26,2549.0,1.1529149410640331,671,1,0,1,0
4073fa7fa75a230af1db37ae8d7153122fdbd788,2013-09-09 15:43:40,1,1,1,0.0,2,1,1191.0,1,4.035173611111111,1,2551.0,1.2478208117852565,1474,1,0,1,0
6d4824be3192e3fff38fd15e55e2ca011e101312,2013-09-09 16:08:16,2,3,3,1.359992492218488,4,15,127.0,5,5.315617283950616,87,2553.0,1.106645538250439,673,1,1,1,1
80c55168bc9667e7f4737f3938f7a18d31f39dfd,2013-09-09 16:31:12,1,1,1,0.0,17,2,185.0,5,28.084884259259265,4,2555.0,1.035606342214863,674,1,0,1,0
ab85852009f78ac64b27b9392785675009c56847,2013-09-09 16:42:52,2,4,4,1.75,4,12,244.75,5,1.037395833333333,142,2557.5,11.5864220864375,677,1,1,1,1
c99629a3c65ff698c5213cd8455985d2ce4af3cb,2013-09-09 17:04:53,1,2,2,0.9629004147713268,18,13,273.5,5,0.015289351851851853,47,2560.5,50.053747161241475,679,1,1,1,1
709538bc327adb0013b9aa2436fc8a58a3d17165,2013-09-10 09:43:04,2,3,3,1.5,4,4,233.66666666666663,5,4.3587384259259245,75,2563.0,1.0809248971670156,681,1,0,1,0
a5372a3d7c67df2b42a6e7c9fe3d085d173cd7a1,2013-09-10 12:18:53,3,9,11,2.291099874282544,146,98,167.72727272727272,5,14.24535248316498,264,2570.0,1.0165439812286259,682,0,1,0,1
59721a3e7ee441f177879084fa4b935e5720d32e,2013-09-10 15:04:12,3,12,26,2.6416586963525197,725,256,110.73076923076924,5,13.34597222222222,243,2588.5,0.9730475945808068,1494,0,1,1,1
b189115dc284a54afa83ac19eba2670bf5d56b43,2013-09-10 15:25:47,1,1,2,0.9629004147713268,22,9,119.0,5,28.62112847222223,13,2602.5,1.0259286098572566,684,1,0,1,0
13727fff05f1e84b61ca61b69e12a6a6107fb6e7,2013-09-10 15:33:30,1,1,4,1.6121941646356557,18,35,498.0,5,4.810584490740742,29,2605.5,13.325707259849803,73,1,0,1,0
50a89089562580e89e8833d43aa2c309884304e4,2013-09-10 15:38:12,1,1,3,1.2268581695934724,16,110,635.3333333333334,5,0.003263888888888889,30,2609.0,188.23404255319144,76,1,0,0,0
8f0251fca3c2db44b9d4351bc5ab2270018997ff,2013-09-10 15:40:06,1,1,3,1.4854752972273344,10,10,604.0,5,0.0013194444444444445,33,2612.0,464.157894736842,79,1,0,0,0
9b16ccf7127f49d8644184965b5e66a7e0d29352,2013-09-10 15:41:17,1,1,2,1.0,16,20,795.5,5,0.0008217592592592593,32,2614.5,913.6760563380279,81,1,0,0,0
361a698f5c94918fe5b114c02fd9a0d40ddd7f5a,2013-09-10 15:42:17,1,1,2,1.0,2,2,793.5,5,0.0006944444444444446,34,2616.5,1081.0,83,1,0,0,0
212ae2cfdad26532a4bc3c94d0ef570f98d34498,2013-09-10 16:07:20,1,6,6,2.4825887305018326,11,19,304.1666666666667,5,3.775136959876544,195,2620.5,1.0464546720238352,1500,1,1,0,1
53c1a59015a54fbb5a05b31690556db33ae89709,2013-09-10 16:19:16,1,1,2,0.4262286569981449,13,10,783.0,5,2.5346990740740742,30,2624.5,1.1974235734014542,1502,1,0,0,0
82399823f619fcccb2757dcf9003465c0ebdd9dd,2013-09-10 16:21:34,1,1,1,0.0,0,22,377.0,5,0.0015972222222222225,28,2626.0,627.0869565217391,1503,1,0,0,0
d680ef8ada76cd29793305bffd992bd314b7aba1,2013-09-11 09:59:31,3,46,190,6.6404472555330125,1451,1421,115.98947368421051,5,17.247051352339174,1899,2721.5,1.0118470741825412,745,1,1,1,1
cd1588db6c28f5c4fa20f9f2596b98f84c472bfd,2013-09-11 10:27:58,1,2,2,0.9709505944546686,3,2,167.0,5,0.019756944444444445,16,2817.5,38.96133567662566,747,1,0,1,0
0680bdea17447f96b89c1ea45676ce406de4643d,2013-09-11 10:59:03,2,2,7,1.914341183612352,7,19,226.7142857142857,5,0.4665906084656085,55,2822.0,1.498274454295584,1619,1,0,0,0
163c91a09277945bf78370cf3ae8bf7e1370fbf5,2013-09-11 11:03:50,1,1,1,0.0,6,3,96.0,5,15.781643518518518,15,2826.0,1.0633647565810609,26,0,0,0,0
a6d0f92cb5a206a0472f7a3621dccac140635db1,2013-09-11 12:16:56,2,2,3,0.8519425970619666,87,10,44.33333333333334,5,46.887881944444466,15,2828.0,1.0119173718016168,125,0,0,0,0
28f739ec6162d94771301b415f3a3482ab37bc82,2013-09-11 12:19:05,1,1,1,0.0,1,1,95.0,5,0.0014930555555555554,2,2830.0,670.767441860465,29,0,0,0,0
937f3f1b24a63d0407ffca0c2aa78489a6f13fcf,2013-09-11 12:53:10,2,2,2,0.9904486146667812,93,81,388.0,5,0.07758680555555555,30,2831.5,10.807563213246812,88,0,0,0,0
5bd7e42b6e270f21f7eecb586f1ea66120735228,2013-09-11 13:19:19,1,1,4,0.9947121466768404,670,487,395.0,5,0.07759548611111111,60,2834.5,6.510782417543154,92,1,0,1,0
07ada70a532732fec63c1d7cec442d451d1c56f1,2013-09-11 14:05:49,2,4,7,1.9356598760526884,356,0,0.0,5,0.009226190476190476,23,2840.0,18.69585253456221,752,1,0,1,0
fac3fc0987bdac55f186d8940dc3381f8f3b9991,2013-09-11 14:16:25,1,1,1,0.0,81,0,0.0,1,0.0,0,2844.0,0.0,753,0,0,0,0
0e71b499e98f5074838559e9bf46e33bc01ae91f,2013-09-11 16:02:29,1,2,3,0.735721526785482,47,0,31.66666666666667,5,0.16804012345679012,39,2846.0,4.306088713380476,1622,0,0,0,0
75aceba4119705b8ec5303b313b5f16fe633fda2,2013-09-12 13:26:50,1,5,6,1.660552506142281,124,34,164.83333333333334,5,2.51734375,88,2850.5,1.0369643230058292,759,0,0,0,0
8568867e9a88684ae6c21d5babc97347bdb57f26,2013-09-12 13:36:37,1,5,9,2.7582983992896937,51,58,146.0,5,3.8577764917695454,142,2858.0,1.0408463370404002,768,0,0,0,0
96b2005b1f70fee57fcdd7e4d9aa49fe7bdf8ac9,2013-09-12 13:42:58,1,1,1,0.0,15,1,93.0,5,30.02923611111111,9,2863.0,1.0333008803920254,769,0,0,0,0
3d03e0293b035e4f92e1d4863dfcf6f083ad9648,2013-09-12 13:57:03,1,2,2,0.8631205685666309,2,5,155.5,5,0.011984953703703704,34,2864.5,57.09602976866114,771,1,0,1,0
b454e70e61801c2a8a57db70a341e8580acac977,2013-09-12 14:46:41,1,13,16,3.641778769419569,25,57,202.5,5,1.1836675347222223,443,2873.5,1.1766614047000663,1638,1,0,1,0
02b8ee52ddf5d364e4936cbf34d3ea67386fdc71,2013-09-12 15:05:35,1,2,2,0.9182958340544896,4,5,88.0,5,0.6128356481481482,78,2882.5,39.50317781081346,1640,1,0,1,0
b502363f96fcc494d641b06f9aaae789cb30b29c,2013-09-18 13:07:22,1,2,2,0.7219280948873623,2,3,87.5,5,5.9179050925925925,80,2884.5,1.1267340364986205,1642,0,0,0,0
2ce6ed007d138fce28ffdd6ca0f76d9c2968d872,2013-09-18 15:48:47,2,3,3,0.7642045065086203,27,27,292.3333333333333,5,12.40238040123457,34,2887.0,1.066835441715883,96,0,0,0,0
43c2df40072228388cc336300957b4c94448898d,2013-09-18 15:49:17,1,1,1,0.0,0,0,0.0,1,0.0,0,2889.0,0.0,97,0,0,0,0
d0bc81a945a687e62d27d371b6f8fc321b6b7106,2013-09-18 16:10:11,4,37,257,7.080273573459334,160,42405,109.1828793774319,5,12.668410974203756,2663,3018.0,1.0031535794621944,859,0,0,0,0
5316a3c6ed3a9760b33fc6073904c483b0443512,2013-09-18 16:18:04,1,1,2,0.7682814090975242,20,29,66.0,5,41.55759259259259,6,3147.5,1.0757900635133246,33,0,0,0,0
836453c198134434844dcd28315ce5a184b4b358,2013-09-18 16:22:14,1,1,1,0.0,0,146,146.0,5,0.008368055555555556,8,3149.0,120.50207468879671,99,0,0,0,0
ec37b9ecd2e83857549ea660bdf8235d61da0857,2013-09-18 16:30:36,1,3,14,3.8073549220576055,28,28,67.57142857142857,5,0.014178240740740746,118,3156.5,17.38104868892041,155,0,0,0,0
73dec292c2a9b746b2ebfab2a51a647ba681a948,2013-09-18 16:33:57,1,1,2,0.9997855578884436,116,0,0.0,1,0.0,0,3164.5,0.0,157,0,0,0,0
809998d1c7f413120383182235652ed13a3e3659,2013-09-18 16:39:48,3,33,241,7.040858851763848,42377,0,0.0,1,0.0,0,3286.0,0.0,947,0,1,0,1
ba5de05b0a54f9fc7aede83991aa69b9097b1791,2013-09-18 16:44:00,1,1,3,1.4226754683112182,44,44,380.66666666666674,1,0.0029166666666666672,3,3408.0,210.52380952380955,1949,0,0,0,0
bb68e7714f0776d0d9b850b4f3f2b3968ff485fe,2013-09-18 16:49:04,1,4,4,1.8733683315696352,23,23,147.25,1,0.006435185185185185,4,3411.5,81.93525179856114,1953,0,0,0,0
a852a906d1899eb5a0610d9a1bc2c3a976f033a5,2013-09-18 16:56:48,3,10,29,4.365684176631058,69,1399,124.24137931034485,5,0.01517001915708813,147,3428.0,10.410955537573408,1965,0,0,0,0
b071cd83d1a339c8200c709874e1d07502685840,2013-09-18 16:57:11,1,4,16,3.9732960126588814,1330,0,0.0,1,0.0,0,3450.5,0.0,189,0,1,0,1
bb8b9a7bd35030355a8a67860733912a6a5ef0da,2013-09-18 17:01:09,1,2,9,3.112713560399121,54,54,79.22222222222223,1,0.002754629629629629,9,3463.0,115.10964385754299,198,0,0,0,0
c55f9c2fccef45adbb578dc9f3591357947bf56e,2013-09-18 17:04:46,3,6,15,3.5547949218641683,45,45,161.73333333333332,5,0.00974537037037037,18,3475.0,66.40773777133361,949,0,0,0,0
ee10d788f2ec354187a6fe7f7df7e8f96abe32a6,2013-09-19 16:49:24,4,39,258,7.459025812150549,1512,1512,0.06976744186046513,1,0.0039018087855297156,1,3611.5,1.862030905077276,1037,0,1,0,1
28de6f88efccf36d9c46b5a5eab9fcde2b037fc1,2013-09-19 16:54:12,2,2,6,1.1930299716001256,39,40,38.16666666666666,5,5.3950443672839485,28,3743.5,1.3833705859967038,105,0,0,0,0
292c0f4b29d80b0ea95dd97a53f798787eec539a,2013-09-19 17:07:25,4,36,171,5.637989421576376,1537,4806,0.10526315789473684,1,7.316709984838641e-05,1,3832.0,53.95066296638911,1085,0,1,0,1
48e54f8880131c5aa65e54d261d7fa003457838a,2013-09-19 17:08:07,3,5,14,2.811071123531093,3269,0,0.0,1,0.0,0,3924.5,0.0,1088,0,1,0,1
2effa8450b08ceafe02d34ff6d84cf112d5aa070,2013-09-19 17:36:43,2,5,17,4.061234641485059,89,89,6.8235294117647065,1,0.020290032679738564,17,3940.0,11.008340420328906,256,0,0,0,1
f7faed6d48c5fcea8e6866c018ed9b69e79e676f,2013-09-19 17:42:27,1,1,2,0.41381685030363374,12,12,101.0,1,0.023842592592592592,2,3949.5,32.45631067961165,2240,0,1,0,1
3d9f9abaf4dd476c62df417ce4cd33f0a4c105d2,2013-09-20 13:49:11,1,1,3,1.584962500721156,3,3,0.0,1,0.862337962962963,3,3952.0,1.7086677583013448,2243,0,1,0,1
7535a010aec1a94cd4f31bffa4e287c92381d551,2013-09-20 16:34:12,2,28,66,5.210757514744691,489,489,41.37878787878788,1,0.9176732603815932,62,3986.5,1.0750367073814573,1126,0,1,0,1
ca9547f38b06fdbc2437d810041ae0a6d63d9c9a,2013-09-23 13:59:21,4,5,15,2.0450088882966297,325,325,159.53333333333333,5,21.572659722222227,112,4027.0,1.0166742624228613,1130,0,0,0,0
a8e373685f21947f87541c43f1b26b4cdc69f30a,2013-09-23 14:03:08,1,1,2,0.0,0,0,0.0,1,0.0,0,4035.5,0.0,117,0,0,0,0
ceae9662ac90f82a3cdd937925a7f418fbb111cd,2013-09-23 14:06:44,1,1,1,0.0,1,1,165.0,1,3.8501967592592594,2,4037.0,1.2597269860547051,2272,0,0,0,1
7ca2d42b7bbf7c6484deb566a834aa9c8ef708e5,2013-09-23 17:20:54,2,2,5,1.584962500721156,3,3,373.8,5,0.9156805555555556,90,4040.0,1.2331359012022705,121,0,0,0,0
9b64ae24ed98c9c20db89afc124b2740a8db7717,2013-09-23 17:21:28,1,1,1,0.0,1,1,165.0,1,0.13523148148148148,3,4043.0,8.394727832933928,2273,0,0,0,1
ed85107b0108d8bc2a632df6d438b5f88a47496e,2013-09-24 16:24:41,5,10,32,3.032080708891684,210,92,71.375,5,0.443375289351852,134,4059.5,1.062344429303073,1132,0,0,0,0
a06690e425b6fdf1c4b57bea1cee0214d8ce7085,2013-09-24 16:27:53,1,1,3,1.1992296370476179,70,82,667.3333333333334,5,0.3691975308641975,53,4077.0,1.9046765873714195,131,0,0,0,0
98605c58591af9d5280292701a3671d18cbe45ff,2013-09-24 16:45:09,2,2,2,0.04159394911809519,1,221,185.0,5,0.013101851851851852,22,4079.5,61.78011378364736,1133,0,0,0,0
fe84f1d88cd62191c6df9c4df17544ac6c33def9,2013-09-24 16:48:30,2,2,3,0.0,0,1,40.0,5,0.01653935185185185,44,4082.0,37.94891532540239,134,0,0,0,0
dd72a122b8d37717d7c9ee6ef5e31c6d86c24114,2013-09-24 17:01:29,1,1,1,0.0,3,0,119.0,5,0.009016203703703705,14,4084.0,111.91142490372272,45,0,0,0,0
adb167331a12ce01d13efc6d009d276126adab89,2013-09-24 17:04:20,1,1,1,0.0,1,0,103.0,5,0.027534722222222214,21,4085.0,37.317780580075656,46,0,0,0,0
